2017-04-16 4:00:00,1187.78,1187.99,1184.5,1184.5,45.08,53499.79,1186.76
2017-04-16 4:15:00,1185.99,1187.99,1181.99,1186.5,64.01,75864.06,1185.1
2017-04-16 4:30:00,1186.48,1186.53,1180.2,1186.45,49.72,58847.87,1183.59
2017-04-16 4:45:00,1186.38,1187.99,1184.01,1187.99,39.78,47188.33,1186.28
2017-04-16 5:00:00,1187.97,1188.75,1185.72,1188.61,20.75,24646.84,1187.9
2017-04-16 5:15:00,1188.6,1188.99,1185,1185,38.54,45800.04,1188.25
2017-04-16 5:30:00,1186.19,1188.98,1186.19,1188.98,17.58,20887.45,1188.34
2017-04-16 5:45:00,1188.96,1189.84,1186.28,1189.8,16.69,19844.38,1188.85
2017-04-16 6:00:00,1189.61,1189.78,1187,1187.61,17.65,20984.45,1188.77
2017-04-16 6:15:00,1187.61,1189.86,1187.61,1189.42,28.85,34300.77,1189.11
2017-04-16 6:30:00,1189.42,1189.51,1188.55,1188.83,6.92,8228.14,1189.35
2017-04-16 6:45:00,1188.83,1189.93,1188.69,1188.8,11.65,13857.8,1189.07
2017-04-16 7:00:00,1188.8,1188.84,1187.2,1188.67,16.1,19123.58,1188.02
2017-04-16 7:15:00,1188.66,1189.2,1187.01,1187.97,6.14,7298.28,1188.14
2017-04-16 7:30:00,1187.96,1189.03,1187.65,1188.02,7.62,9051.83,1188.23
2017-04-16 7:45:00,1188.02,1189.16,1187.8,1188.98,12.58,14954.48,1188.52
2017-04-16 8:00:00,1188.41,1188.99,1188.07,1188.07,14.28,16969.47,1188.57
2017-04-16 8:15:00,1188.06,1188.06,1185.3,1186.09,17.04,20222.14,1186.47
2017-04-16 8:30:00,1186.09,1186.1,1185.68,1185.78,4.99,5915.08,1185.84
2017-04-16 8:45:00,1185.76,1185.76,1183,1183.32,27.49,32548.5,1184
2017-04-16 9:00:00,1182.7,1184.05,1182.63,1183.98,19.96,23612.03,1183.2
2017-04-16 9:15:00,1183.98,1183.99,1181.77,1183.76,39.3,46474.09,1182.5
2017-04-16 9:30:00,1183.77,1183.77,1183.51,1183.72,10.37,12280.18,1183.69
2017-04-16 9:45:00,1183.69,1185.71,1183.37,1185.7,17.72,20987.95,1184.14
2017-04-16 10:00:00,1185.7,1186.64,1185.3,1186.64,3.03,3597.73,1186.28
2017-04-16 10:15:00,1186.64,1187.61,1186.44,1187.39,5.41,6418.23,1186.9
2017-04-16 10:30:00,1187.37,1187.44,1186.72,1187.44,13.45,15973.06,1187.35
2017-04-16 10:45:00,1187.44,1187.84,1186.61,1187.22,18.18,21587.47,1187.21
2017-04-16 11:00:00,1187.28,1187.42,1185.48,1186.56,28.27,33534.46,1186.22
2017-04-16 11:15:00,1185.49,1186.27,1184.6,1185.15,6.97,8260.87,1185.39
2017-04-16 11:30:00,1185.15,1186.75,1184.58,1186.57,20.28,24042.82,1185.38
2017-04-16 11:45:00,1185.77,1186.98,1184,1184.06,13.31,15774.66,1185.41
2017-04-16 12:00:00,1184.06,1184.06,1181.78,1182.26,10.98,12982.2,1182.59
2017-04-16 12:15:00,1182.09,1182.49,1181.78,1182.47,8.02,9477.43,1182.1
2017-04-16 12:30:00,1182.03,1182.45,1180,1180.37,36.25,42796.16,1180.58
2017-04-16 12:45:00,1180.37,1181.04,1179,1179.39,23.66,27920.81,1179.89
2017-04-16 13:00:00,1179.39,1179.9,1179,1179,15.26,17992.8,1179.34
2017-04-16 13:15:00,1179.17,1179.86,1177,1177.48,41.77,49205.21,1178.13
2017-04-16 13:30:00,1177.49,1177.69,1177.49,1177.68,16.66,19620.28,1177.67
2017-04-16 13:45:00,1177.68,1178.39,1177,1177.22,36.99,43565.6,1177.74
2017-04-16 14:00:00,1177.33,1179.88,1176.69,1177.93,44.19,52027.08,1177.46
2017-04-16 14:15:00,1177.22,1177.99,1176.5,1177.97,37.18,43779.61,1177.38
2017-04-16 14:30:00,1177.33,1177.98,1175.57,1175.77,50.74,59707.11,1176.75
2017-04-16 14:45:00,1175.77,1177.5,1173.11,1173.9,39.99,46995.95,1175.18
2017-04-16 15:00:00,1175.89,1178.65,1171.7,1175.78,46.18,54261.02,1175.02
2017-04-16 15:15:00,1175.78,1179.65,1173.5,1178.77,67.12,78928.23,1176.01
2017-04-16 15:30:00,1178.78,1183.3,1177.32,1182.2,20.14,23768.86,1179.97
2017-04-16 15:45:00,1182.26,1182.68,1175.5,1178.5,46.21,54434.12,1177.88
2017-04-16 16:00:00,1178.65,1180,1177.8,1179.99,63.57,74974.74,1179.41
2017-04-16 16:15:00,1179.86,1180,1179.81,1179.99,43.77,51640.91,1179.95
2017-04-16 16:30:00,1179.99,1180,1179.54,1179.98,62.84,74148.78,1179.93
2017-04-16 16:45:00,1179.99,1180,1179.05,1179.45,51.46,60695.35,1179.51
2017-04-16 17:00:00,1179.36,1179.86,1179.06,1179.86,26.96,31799.08,1179.49
2017-04-16 17:15:00,1179.72,1180,1179.39,1179.95,36.23,42747.99,1179.89
2017-04-16 17:30:00,1179.93,1180,1179.73,1179.99,49.41,58299.98,1179.97
2017-04-16 17:45:00,1179.99,1180,1179,1180,47.52,56067.97,1179.9
2017-04-16 18:00:00,1179.99,1180,1178.97,1179.97,47.18,55667.61,1179.81
2017-04-16 18:15:00,1179.97,1180,1179.92,1179.99,43,50734.67,1179.99
2017-04-16 18:30:00,1179.99,1180,1179.01,1180,41.74,49246.78,1179.97
2017-04-16 18:45:00,1180,1180,1179.99,1180,40.98,48361.96,1180
2017-04-16 19:00:00,1180,1181.76,1180,1181.7,49.04,57930.98,1181.38
2017-04-16 19:15:00,1181.72,1181.77,1181.54,1181.76,20.48,24198.7,1181.74
2017-04-16 19:30:00,1181.76,1181.79,1181.71,1181.78,37.89,44778.48,1181.76
2017-04-16 19:45:00,1181.78,1181.78,1176.54,1180.5,69.78,82342.43,1180.02
2017-04-16 20:00:00,1180.5,1181.61,1178.99,1181.11,23.34,27570.74,1181.09
2017-04-16 20:15:00,1180.67,1181.11,1178.2,1180.64,29.33,34618.79,1180.45
2017-04-16 20:30:00,1180.64,1180.64,1179.6,1180.51,25.17,29707.96,1180.4
2017-04-16 20:45:00,1180.42,1180.5,1177.08,1179.75,22.97,27103.21,1179.88
2017-04-16 21:00:00,1178.84,1180.4,1178.23,1180.26,24.94,29433.21,1180.1
2017-04-16 21:15:00,1180.37,1180.39,1179.75,1180.37,28.91,34122.28,1180.31
2017-04-16 21:30:00,1180.33,1180.4,1180.32,1180.39,23.46,27696.83,1180.38
2017-04-16 21:45:00,1180.39,1180.81,1179.97,1180,81.66,96398.34,1180.43
2017-04-16 22:00:00,1179.99,1180.81,1179.91,1180.76,37.64,44432.99,1180.57
2017-04-16 22:15:00,1180.76,1180.82,1180.02,1180.58,36.24,42783.75,1180.59
2017-04-16 22:30:00,1180.59,1180.59,1179.02,1179.94,27.11,31988.27,1180.12
2017-04-16 22:45:00,1179.9,1180,1178.04,1179.97,37.08,43742.17,1179.83
2017-04-16 23:00:00,1179.97,1180.82,1178.5,1178.54,44.52,52543.43,1180.13
2017-04-16 23:15:00,1180.45,1180.61,1175.03,1175.55,66.34,78076.77,1176.84
2017-04-16 23:30:00,1177.41,1177.78,1175.11,1177.58,31.93,37584.53,1177.14
2017-04-16 23:45:00,1177.57,1179.95,1176.5,1177.99,27.21,32052.58,1177.93
2017-04-17 0:00:00,1177.63,1177.98,1175.03,1176.89,53.88,63396.22,1176.58
2017-04-17 0:15:00,1175.75,1177.96,1174.99,1177.9,43.46,51140.53,1176.68
2017-04-17 0:30:00,1177.1,1177.72,1173.56,1177.01,37.39,43965.31,1175.72
2017-04-17 0:45:00,1176.4,1177.09,1174.29,1176.77,41.36,48659.3,1176.34
2017-04-17 1:00:00,1177.05,1177.1,1176.35,1176.98,54.08,63653.1,1176.99
2017-04-17 1:15:00,1176.97,1176.98,1173.74,1175.76,53.85,63314.47,1175.83
2017-04-17 1:30:00,1174.51,1176.17,1173.74,1174.96,50.87,59756.84,1174.71
2017-04-17 1:45:00,1174.95,1174.99,1174.05,1174.66,34.84,40934.83,1174.81
2017-04-17 2:00:00,1174.66,1174.99,1173.2,1173.2,64.13,75323.53,1174.51
2017-04-17 2:15:00,1174.3,1174.99,1172.31,1174.97,51.13,60054.49,1174.45
2017-04-17 2:30:00,1174.91,1174.99,1172,1174.22,43.26,50795.87,1174.23
2017-04-17 2:45:00,1174.21,1177.18,1174.2,1176.72,32.43,38126.86,1175.59
2017-04-17 3:00:00,1176.29,1177.97,1175,1177.93,41.65,49032.58,1177.26
2017-04-17 3:15:00,1177.18,1177.99,1176.5,1177.99,58.66,69088.2,1177.82
2017-04-17 3:30:00,1177.99,1178.99,1177.96,1177.98,47.42,55873.53,1178.32
2017-04-17 3:45:00,1177.98,1177.99,1177.63,1177.98,37,43579.93,1177.95
2017-04-17 4:00:00,1177.98,1177.99,1177.63,1177.98,50.56,59557.83,1177.92
2017-04-17 4:15:00,1177.98,1178.83,1177.64,1177.9,34.99,41216.45,1177.99
2017-04-17 4:30:00,1178.66,1178.79,1175.05,1175.61,63.71,74987.53,1177.05
2017-04-17 4:45:00,1175.68,1177.59,1174.22,1175.85,53.63,63054.13,1175.64
2017-04-17 5:00:00,1174.42,1176.2,1171,1171,107.08,125614.23,1173.11
2017-04-17 5:15:00,1171.01,1173.47,1171,1171.17,23.39,27405.11,1171.86
2017-04-17 5:30:00,1171.15,1174.74,1170.85,1174.72,28.94,33948.94,1173.03
2017-04-17 5:45:00,1174.64,1176.2,1173.43,1174.36,35.12,41261.77,1174.75
2017-04-17 6:00:00,1174.36,1175.85,1173.53,1175.21,24.87,29222.07,1175.2
2017-04-17 6:15:00,1175.44,1177.84,1171.05,1176.23,86,101122.86,1175.8
2017-04-17 6:30:00,1176.35,1176.38,1171.06,1174.65,113.12,132792,1173.94
2017-04-17 6:45:00,1174.16,1175,1171.52,1172.3,80.02,93956.29,1174.11
2017-04-17 7:00:00,1173.37,1174.95,1172.15,1174.87,32.87,38584.83,1174.04
2017-04-17 7:15:00,1174.89,1174.99,1172.3,1174.98,25.65,30132.3,1174.73
2017-04-17 7:30:00,1174.98,1174.99,1174.45,1174.62,18.3,21495.68,1174.81
2017-04-17 7:45:00,1174.62,1174.98,1173.71,1174.56,18.79,22071.27,1174.83
2017-04-17 8:00:00,1174.54,1174.97,1174.01,1174.92,19.86,23336.95,1174.8
2017-04-17 8:15:00,1174.92,1178.36,1174.76,1177.69,117.21,137768.26,1175.42
2017-04-17 8:30:00,1177.69,1177.69,1177.14,1177.65,6.85,8060.59,1177.58
2017-04-17 8:45:00,1177.65,1178.72,1177.23,1178.04,16.15,19029,1177.98
2017-04-17 9:00:00,1177.98,1178.31,1174.13,1177.16,27.88,32824.58,1177.14
2017-04-17 9:15:00,1177.15,1177.26,1172.93,1175.9,77.29,90827.22,1175.12
2017-04-17 9:30:00,1176.66,1176.68,1171.77,1174.8,70.7,82997.66,1173.88
2017-04-17 9:45:00,1174.8,1178.4,1174.8,1178.4,21.73,25588.12,1177.31
2017-04-17 10:00:00,1178.39,1178.4,1175,1176.8,21.85,25717.71,1177.25
2017-04-17 10:15:00,1176.83,1178.41,1176.04,1178.34,7.91,9320.73,1177.69
2017-04-17 10:30:00,1178.35,1178.73,1176.57,1177.74,21.18,24948.06,1177.9
2017-04-17 10:45:00,1177.72,1177.73,1171.79,1173.57,23.19,27228.14,1174.29
2017-04-17 11:00:00,1172.69,1174.63,1172.63,1173.52,34.79,40823.37,1173.44
2017-04-17 11:15:00,1173.59,1174.64,1173.1,1173.77,33.98,39879.8,1173.63
2017-04-17 11:30:00,1173.78,1174.67,1172.8,1173.9,39.09,45885.82,1173.74
2017-04-17 11:45:00,1173.94,1174.19,1172.8,1173.78,36.64,42998.82,1173.54
2017-04-17 12:00:00,1173.79,1174.67,1172.21,1173.59,52.91,62100.03,1173.6
2017-04-17 12:15:00,1172.35,1174.22,1171.77,1172.21,32.13,37690.45,1173
2017-04-17 12:30:00,1173.59,1176.85,1172.35,1175.66,32.44,38126.92,1175.48
2017-04-17 12:45:00,1175.66,1177,1172.98,1176.96,87.19,102557.62,1176.22
2017-04-17 13:00:00,1176.65,1177,1173.78,1176.99,42.42,49890.29,1176.14
2017-04-17 13:15:00,1176.99,1177,1173.63,1176.82,27.21,31991.62,1175.8
2017-04-17 13:30:00,1176.81,1176.81,1172.28,1174.97,40.8,47912.7,1174.43
2017-04-17 13:45:00,1174.94,1174.99,1173.59,1173.59,80.84,94966.26,1174.78
2017-04-17 14:00:00,1174.51,1174.99,1173.03,1174.9,32.9,38634.11,1174.39
2017-04-17 14:15:00,1174.89,1176,1172.78,1175.51,66.99,78669.15,1174.36
2017-04-17 14:30:00,1175.17,1175.52,1172.2,1174.24,51.06,59936.74,1173.78
2017-04-17 14:45:00,1174.2,1177,1173.32,1176.99,38.38,45145.43,1176.22
2017-04-17 15:00:00,1176.99,1178.99,1176.98,1178.98,62.82,74031.11,1178.48
2017-04-17 15:15:00,1178.98,1184.95,1178.97,1184.94,240.1,283446.78,1180.55
2017-04-17 15:30:00,1184.95,1187.1,1184.95,1185.39,261.61,310097.36,1185.36
2017-04-17 15:45:00,1185.39,1187,1185.21,1186.18,104.07,123447.56,1186.24
2017-04-17 16:00:00,1186.06,1186.94,1185.78,1186.74,73.53,87224.51,1186.26
2017-04-17 16:15:00,1186.02,1186.83,1181,1182.83,276.05,326443.77,1182.54
2017-04-17 16:30:00,1182.94,1185.63,1181,1185.63,178.85,211360.43,1181.78
2017-04-17 16:45:00,1185.22,1187.99,1185.22,1187.99,122.85,145860.33,1187.32
2017-04-17 17:00:00,1187.99,1187.99,1181.06,1187.33,96.64,114610.88,1185.99
2017-04-17 17:15:00,1187.28,1187.9,1181.64,1185.15,100.91,119573.19,1184.89
2017-04-17 17:30:00,1185.04,1186.43,1182.46,1182.5,96.18,113816.27,1183.39
2017-04-17 17:45:00,1182.5,1184.5,1182.14,1184.44,46.62,55159.32,1183.15
2017-04-17 18:00:00,1184.45,1185.5,1181.29,1183.98,59.86,70887.5,1184.24
2017-04-17 18:15:00,1183.99,1185,1181.35,1184.74,45.22,53531.64,1183.82
2017-04-17 18:30:00,1184.73,1189,1182.19,1189,284.32,337584.69,1187.36
2017-04-17 18:45:00,1189,1197.6,1189,1193.96,327.3,390410.31,1192.83
2017-04-17 19:00:00,1194.01,1194.6,1190.52,1192.55,78.04,93035.53,1192.15
2017-04-17 19:15:00,1192.73,1194.9,1187.04,1190.41,73.12,87055.02,1190.58
2017-04-17 19:30:00,1190.29,1191.75,1187.52,1190.79,57.02,67820.85,1189.44
2017-04-17 19:45:00,1190.96,1192.01,1190.96,1192.01,46.68,55630.42,1191.66
2017-04-17 20:00:00,1192.02,1194,1187.56,1190.6,139.31,165936.27,1191.17
2017-04-17 20:15:00,1189.57,1193,1188.27,1189.41,123.15,146653.09,1190.84
2017-04-17 20:30:00,1189.49,1190.99,1188.45,1189.19,59.6,70899.07,1189.51
2017-04-17 20:45:00,1189.83,1191.49,1187.66,1190.6,84.03,100007.57,1190.11
2017-04-17 21:00:00,1190.63,1192,1188.07,1190.19,65.06,77494.82,1191.12
2017-04-17 21:15:00,1190.23,1191.98,1186,1187.7,34.55,41051.28,1188.08
2017-04-17 21:30:00,1187.54,1187.57,1180.05,1186.09,73.8,87421.55,1184.64
2017-04-17 21:45:00,1186.03,1186.83,1186.03,1186.8,47.2,56000.93,1186.42
2017-04-17 22:00:00,1186.46,1188.8,1184.21,1187.95,66.94,79443.79,1186.74
2017-04-17 22:15:00,1187.79,1190.5,1187.43,1190.14,51.95,61780.88,1189.33
2017-04-17 22:30:00,1190.14,1192,1189.57,1191.96,80.6,96025.91,1191.37
2017-04-17 22:45:00,1191.95,1193,1189.87,1191.98,106.23,126649.82,1192.23
2017-04-17 23:00:00,1191.81,1193.95,1189.97,1191.66,52.56,62642.1,1191.74
2017-04-17 23:15:00,1191.68,1192.7,1188.74,1191.34,61.61,73355.04,1190.65
2017-04-17 23:30:00,1191.03,1194,1190.3,1194,77.09,91940.02,1192.63
2017-04-17 23:45:00,1194,1194,1189.43,1189.91,88.57,105630.03,1192.56
2017-04-18 0:00:00,1190.95,1192.01,1189.83,1191.16,61.24,72942.69,1191.11
2017-04-18 0:15:00,1191.51,1193.99,1190.48,1193.96,132.28,157821.42,1193.09
2017-04-18 0:30:00,1193.26,1193.93,1191.72,1192.63,81.6,97352.37,1193.03
2017-04-18 0:45:00,1192.99,1193.84,1191.3,1193.29,72.29,86239.76,1192.9
2017-04-18 1:00:00,1193.26,1193.5,1192.01,1192.45,54.21,64679.36,1193.11
2017-04-18 1:15:00,1192.48,1192.93,1189.76,1191.49,82.43,98196.55,1191.29
2017-04-18 1:30:00,1191.5,1191.5,1190.67,1191.35,34.3,40866.26,1191.27
2017-04-18 1:45:00,1191.35,1193.94,1190.65,1193.94,80.21,95614.33,1191.98
2017-04-18 2:00:00,1193.94,1194,1192.04,1193.89,84.9,101340.07,1193.63
2017-04-18 2:15:00,1193.79,1194,1192.09,1193.9,59.99,71607.33,1193.69
2017-04-18 2:30:00,1193.9,1194,1193.04,1193.94,60.59,72338.61,1193.81
2017-04-18 2:45:00,1193.99,1195,1193.98,1195,88.21,105369.13,1194.46
2017-04-18 3:00:00,1195,1196.99,1194.54,1196.85,110.64,132305.89,1195.86
2017-04-18 3:15:00,1196.49,1196.99,1195.7,1196.96,66.82,79977.27,1196.83
2017-04-18 3:30:00,1196.96,1197,1195.23,1196.61,88.08,105403.38,1196.65
2017-04-18 3:45:00,1196.65,1197,1196.06,1196.54,53.17,63622.83,1196.69
2017-04-18 4:00:00,1196.54,1199,1196.54,1199,116.39,139388.37,1197.65
2017-04-18 4:15:00,1199,1200,1198.99,1200,116.61,139911.13,1199.81
2017-04-18 4:30:00,1200,1200,1199.66,1199.99,83.27,99927.46,1199.97
2017-04-18 4:45:00,1199.99,1200.99,1199.02,1200.35,114.44,137398.66,1200.65
2017-04-18 5:00:00,1199.03,1200.93,1198.2,1200.15,110.24,132280.8,1199.89
2017-04-18 5:15:00,1200.18,1200.98,1194.91,1194.99,86.46,103578.54,1198.04
2017-04-18 5:30:00,1194.89,1196.08,1192.02,1195.51,76.59,91439.55,1193.85
2017-04-18 5:45:00,1195.96,1196.09,1192.02,1194.39,81.78,97678.15,1194.41
2017-04-18 6:00:00,1194.07,1196.09,1194,1195.47,41.82,49987.35,1195.39
2017-04-18 6:15:00,1195.45,1196.09,1195.44,1195.8,53.81,64354.27,1195.94
2017-04-18 6:30:00,1195.79,1198.37,1193.76,1196.6,56.51,67607.04,1196.45
2017-04-18 6:45:00,1196.56,1198.49,1195.02,1196.65,22.68,27134.22,1196.6
2017-04-18 7:00:00,1196.67,1198.69,1195.73,1198.48,54.37,65090.66,1197.29
2017-04-18 7:15:00,1198.01,1198.69,1197.75,1197.9,22.84,27372.03,1198.44
2017-04-18 7:30:00,1197.91,1198.37,1196.71,1197.97,41.95,50249.43,1197.74
2017-04-18 7:45:00,1197.82,1198,1196.32,1197.01,40.86,48935.77,1197.72
2017-04-18 8:00:00,1197.79,1198,1197,1198,21.32,25542.61,1197.92
2017-04-18 8:15:00,1198,1198.69,1198,1198.69,25.43,30479.67,1198.51
2017-04-18 8:30:00,1198.69,1198.69,1198.68,1198.69,17.98,21549.31,1198.68
2017-04-18 8:45:00,1198.69,1198.69,1198.67,1198.69,27.8,33325.01,1198.68
2017-04-18 9:00:00,1198.67,1198.68,1197.99,1198.38,19.71,23617.27,1198.44
2017-04-18 9:15:00,1198.38,1198.68,1194.07,1198.67,46.14,55193.69,1196.13
2017-04-18 9:30:00,1198.66,1198.69,1198,1198.15,10.01,11998.89,1198.5
2017-04-18 9:45:00,1198.16,1198.62,1195,1196.48,59.11,70735.62,1196.77
2017-04-18 10:00:00,1196,1197.73,1193.01,1196.82,73.57,87937,1195.3
2017-04-18 10:15:00,1196.86,1198.07,1194,1197.06,17.6,21061.48,1196.72
2017-04-18 10:30:00,1197.07,1197.74,1194.02,1197.32,33.12,39641.76,1196.81
2017-04-18 10:45:00,1197.33,1198.5,1195.1,1196.55,28.28,33866.3,1197.45
2017-04-18 11:00:00,1196.55,1198.46,1194.76,1197.31,36.76,44005.32,1197.16
2017-04-18 11:15:00,1197.33,1198.68,1195.67,1198.56,39.55,47381.56,1198
2017-04-18 11:30:00,1198.57,1200,1198.56,1199.65,122.15,146499.38,1199.33
2017-04-18 11:45:00,1199.71,1200.99,1199.42,1200.82,35.43,42538.1,1200.73
2017-04-18 12:00:00,1200.84,1202.22,1200.83,1202.22,35.38,42506.11,1201.43
2017-04-18 12:15:00,1202.24,1204.99,1201.77,1204.99,38.08,45801.42,1202.91
2017-04-18 12:30:00,1204.98,1206.6,1203.61,1203.78,89.82,108234.49,1205.01
2017-04-18 12:45:00,1203.78,1206.65,1203.78,1205.23,64.39,77638.88,1205.68
2017-04-18 13:00:00,1205.22,1205.23,1203,1203.78,44.19,53207.17,1204.02
2017-04-18 13:15:00,1203.7,1203.89,1199.26,1199.65,78.59,94457.31,1201.88
2017-04-18 13:30:00,1200.37,1204.6,1199.51,1204.6,58.81,70665.91,1201.55
2017-04-18 13:45:00,1204.53,1204.67,1198.31,1198.31,66.36,79787.84,1202.35
2017-04-18 14:00:00,1198.27,1199.07,1195.72,1195.82,137.56,164645.98,1196.9
2017-04-18 14:15:00,1195.8,1199.45,1192.32,1197.95,144.25,172470.6,1195.62
2017-04-18 14:30:00,1197.96,1202.61,1197.86,1200.45,69.12,82957.37,1200.11
2017-04-18 14:45:00,1200.27,1202.83,1199.67,1201.15,43.56,52316.59,1201.12
2017-04-18 15:00:00,1201.17,1202.53,1198.37,1199.36,83.95,100787.6,1200.61
2017-04-18 15:15:00,1199.89,1200.89,1196.58,1197.06,43.68,52360.38,1198.61
2017-04-18 15:30:00,1197,1198.39,1195.15,1195.16,64.62,77328.79,1196.58
2017-04-18 15:45:00,1195.16,1201.23,1194.5,1201.14,63.57,76159.21,1198.03
2017-04-18 16:00:00,1201.25,1201.76,1198.38,1198.41,81.05,97317.08,1200.76
2017-04-18 16:15:00,1198.97,1199.85,1198.41,1198.48,54.65,65524.27,1198.88
2017-04-18 16:30:00,1199.13,1200,1198,1198.76,95.85,114882.06,1198.57
2017-04-18 16:45:00,1198.84,1200,1198.13,1200,71.98,86322.82,1199.2
2017-04-18 17:00:00,1199.99,1202,1199.78,1201.21,82.32,98848.01,1200.83
2017-04-18 17:15:00,1200.75,1202,1200.27,1202,86.77,104260.26,1201.55
2017-04-18 17:30:00,1202,1203,1201.13,1202.81,110.48,132842.42,1202.4
2017-04-18 17:45:00,1202.72,1203.92,1202.58,1203.91,83.02,99881.42,1203.13
2017-04-18 18:00:00,1203.91,1204,1203.82,1203.99,63.12,76000.72,1203.99
2017-04-18 18:15:00,1204,1204,1202.76,1203.01,67.5,81257.37,1203.75
2017-04-18 18:30:00,1203.74,1203.97,1201.51,1202.28,78.41,94285.89,1202.41
2017-04-18 18:45:00,1201.73,1203.9,1201.5,1202.3,55.51,66758.24,1202.73
2017-04-18 19:00:00,1202.3,1203.77,1201.5,1201.97,55.1,66256.81,1202.38
2017-04-18 19:15:00,1201.92,1201.99,1201.5,1201.52,45.91,55161.96,1201.62
2017-04-18 19:30:00,1201.52,1203.23,1201.5,1202.99,48.16,57889.91,1201.99
2017-04-18 19:45:00,1202.9,1203.67,1201.5,1202.92,90.35,108603.42,1201.99
2017-04-18 20:00:00,1202.16,1202.95,1201.51,1202.24,56.64,68093.23,1202.22
2017-04-18 20:15:00,1202.37,1202.5,1198.49,1201.95,57.18,68698.48,1201.34
2017-04-18 20:30:00,1201.62,1201.94,1198.53,1200.73,89.3,107206.1,1200.55
2017-04-18 20:45:00,1200.76,1201.51,1199.01,1200.6,146.86,176323.89,1200.67
2017-04-18 21:00:00,1200.79,1201,1197.68,1199.36,97.72,117206.48,1199.43
2017-04-18 21:15:00,1199.25,1201.66,1197.28,1200.05,35.74,42880.26,1199.82
2017-04-18 21:30:00,1200.07,1201,1198.47,1200.52,63.18,75838.62,1200.43
2017-04-18 21:45:00,1200.02,1201,1199.86,1200.41,33.77,40556.81,1200.8
2017-04-18 22:00:00,1200.98,1201,1199.2,1199.21,61.42,73731.51,1200.5
2017-04-18 22:15:00,1200.29,1201.45,1198.5,1200.6,49.01,58825.43,1200.31
2017-04-18 22:30:00,1201.14,1201.45,1199.5,1200.12,50.4,60503.01,1200.42
2017-04-18 22:45:00,1200.13,1201.49,1199.61,1200.81,44.57,53501.34,1200.51
2017-04-18 23:00:00,1201.4,1201.7,1199.66,1201.69,67.73,81347.76,1201.06
2017-04-18 23:15:00,1201.67,1203,1201.51,1202.25,52.41,63011.59,1202.38
2017-04-18 23:30:00,1202.28,1203.1,1202,1202.46,45.9,55199.81,1202.7
2017-04-18 23:45:00,1202.45,1202.91,1198.65,1201.94,76.41,91792.73,1201.25
2017-04-19 0:00:00,1201.88,1201.88,1198.01,1199.79,57.06,68503.7,1200.63
2017-04-19 0:15:00,1199.64,1200.91,1198,1199.58,61.08,73271.46,1199.55
2017-04-19 0:30:00,1199.99,1200.07,1198,1199.81,48.26,57882.91,1199.52
2017-04-19 0:45:00,1199.82,1199.85,1198.5,1198.69,85.93,103046.04,1199.13
2017-04-19 1:00:00,1198.68,1200.5,1198.65,1200.08,40.65,48762.72,1199.67
2017-04-19 1:15:00,1200.16,1202.89,1199.05,1202.89,93.35,112134.17,1201.2
2017-04-19 1:30:00,1202.62,1203.99,1202.17,1203.74,57.49,69183.51,1203.35
2017-04-19 1:45:00,1203.85,1204.63,1203.21,1204.31,69.11,83206.87,1203.94
2017-04-19 2:00:00,1204.21,1204.48,1199.89,1200.78,88.03,105824.86,1202.09
2017-04-19 2:15:00,1201.8,1203.88,1197.11,1203.88,69.45,83361.05,1200.31
2017-04-19 2:30:00,1203.86,1206.19,1203.85,1205.34,65.68,79167.98,1205.37
2017-04-19 2:45:00,1205.37,1206.51,1202.92,1205.58,52.64,63430.85,1204.98
2017-04-19 3:00:00,1205.54,1207.44,1205.19,1206.98,64.97,78409.03,1206.89
2017-04-19 3:15:00,1206.98,1206.99,1206.31,1206.78,51.73,62431.39,1206.85
2017-04-19 3:30:00,1206.77,1206.99,1205,1206,33.63,40570.86,1206.48
2017-04-19 3:45:00,1206.02,1206.98,1203.55,1204.6,36.67,44209.52,1205.67
2017-04-19 4:00:00,1204.6,1206.26,1203.25,1203.63,40.95,49353.24,1205.18
2017-04-19 4:15:00,1204.63,1206.99,1203.72,1206.99,57.78,69708.24,1206.42
2017-04-19 4:30:00,1206.58,1206.99,1205.08,1205.49,56.55,68226.1,1206.43
2017-04-19 4:45:00,1205.72,1206,1205.08,1205.88,26.65,32132.08,1205.68
2017-04-19 5:00:00,1205.86,1206,1204.94,1205.95,28.68,34573.39,1205.64
2017-04-19 5:15:00,1205.95,1206,1201.07,1201.07,161.86,194811.66,1203.58
2017-04-19 5:30:00,1202.28,1202.28,1196.5,1198.88,242.09,290194.2,1198.7
2017-04-19 5:45:00,1198.37,1200.26,1198,1200.17,53.41,64037.52,1198.98
2017-04-19 6:00:00,1200.17,1201.18,1196,1196.72,73.31,87861.61,1198.45
2017-04-19 6:15:00,1196.72,1197.49,1195.75,1196.26,18.57,22222.18,1196.56
2017-04-19 6:30:00,1196.22,1198.5,1194.11,1197.44,82.46,98628.12,1196.05
2017-04-19 6:45:00,1197.38,1197.84,1195.05,1195.24,24.65,29496.38,1196.56
2017-04-19 7:00:00,1195.24,1195.24,1194.11,1194.12,19.59,23405.86,1194.58
2017-04-19 7:15:00,1194.12,1194.12,1191.3,1193.22,47.88,57100.79,1192.63
2017-04-19 7:30:00,1192.23,1192.74,1191.26,1191.33,35.86,42744.56,1191.88
