2016-09-26 16:30:00,606.97,606.99,606.91,606.99,40.92,24838.77,606.96
2016-09-26 16:45:00,606.99,607.69,606.98,607.69,81.66,49588,607.27
2016-09-26 17:00:00,607.69,607.99,607.14,607.18,76.34,46389.54,607.67
2016-09-26 17:15:00,607.15,607.54,606.72,606.9,77.84,47253.24,607.08
2016-09-26 17:30:00,606.9,607.57,606.83,606.89,107.89,65503.95,607.15
2016-09-26 17:45:00,606.9,607.07,606.17,606.72,129.83,78769.5,606.72
2016-09-26 18:00:00,606.72,606.99,606.24,606.98,41.88,25416.05,606.88
2016-09-26 18:15:00,606.98,606.99,606.55,606.99,39.77,24133.4,606.88
2016-09-26 18:30:00,606.99,606.99,606.49,606.75,50.29,30511.58,606.72
2016-09-26 18:45:00,606.68,606.92,605.33,606.11,106.22,64393.12,606.22
2016-09-26 19:00:00,606.19,606.61,605.79,606.1,77.17,46770.37,606.08
2016-09-26 19:15:00,606.1,606.73,605.33,605.88,91.56,55500.87,606.15
2016-09-26 19:30:00,606.21,606.5,605.32,605.81,83.82,50782.26,605.81
2016-09-26 19:45:00,605.92,606.72,605.79,606.26,110.58,67046.32,606.33
2016-09-26 20:00:00,606.15,607.69,606.15,607.2,132.85,80651.44,607.1
2016-09-26 20:15:00,607.2,607.2,606.98,606.98,54.63,33160.9,607.01
2016-09-26 20:30:00,606.99,607,606.19,606.92,46.8,28388.29,606.65
2016-09-26 20:45:00,606.8,606.88,606.15,606.58,46.94,28464.12,606.39
2016-09-26 21:00:00,606.6,606.9,606.56,606.76,49.94,30302.26,606.71
2016-09-26 21:15:00,606.66,606.88,606.48,606.62,39.47,23946.45,606.66
2016-09-26 21:30:00,606.75,607,606.62,606.86,51.73,31393.48,606.85
2016-09-26 21:45:00,606.74,607,606.23,606.8,120.93,73348.37,606.55
2016-09-26 22:00:00,606.81,606.99,606.61,606.98,72.92,44249.43,606.81
2016-09-26 22:15:00,606.97,606.99,606.54,606.78,64.13,38918.79,606.89
2016-09-26 22:30:00,606.79,606.85,606.34,606.5,60.14,36482.92,606.64
2016-09-26 22:45:00,606.5,606.71,606.24,606.45,36.19,21948.21,606.47
2016-09-26 23:00:00,606.55,606.61,605.81,606.52,75.96,46046.25,606.2
2016-09-26 23:15:00,606.51,606.99,606.05,606.82,67.77,41110.05,606.6
2016-09-26 23:30:00,606.83,606.99,606.79,606.8,58.15,35290.57,606.85
2016-09-26 23:45:00,606.98,607.28,606.91,607.08,44.9,27253.8,607.04
2016-09-27 0:00:00,607.04,607.32,606.84,607.01,51.62,31336.4,607.11
2016-09-27 0:15:00,607.3,607.54,606.71,606.81,64.43,39119.52,607.16
2016-09-27 0:30:00,607.12,607.19,606.49,607,55.79,33856.7,606.9
2016-09-27 0:45:00,607.04,607.31,606.79,606.87,61.93,37594.92,607.06
2016-09-27 1:00:00,607.09,607.32,606.64,606.85,56.54,34312.58,606.91
2016-09-27 1:15:00,606.84,607.22,606.63,607.22,41.81,25378.23,606.95
2016-09-27 1:30:00,607.22,607.32,606.3,606.68,73.39,44526.61,606.75
2016-09-27 1:45:00,606.62,606.91,606.25,606.91,44.08,26737.27,606.57
2016-09-27 2:00:00,606.77,606.94,606.06,606.42,56.67,34374.62,606.55
2016-09-27 2:15:00,606.42,606.95,606.42,606.78,50.81,30821.01,606.62
2016-09-27 2:30:00,606.77,606.77,605.74,605.94,90.12,54629.45,606.16
2016-09-27 2:45:00,605.94,606.15,605.24,605.24,41.55,25173.28,605.85
2016-09-27 3:00:00,605.34,605.48,604.84,605.21,62.83,38021.11,605.17
2016-09-27 3:15:00,605.22,606.28,605.02,605.87,28.96,17536.31,605.6
2016-09-27 3:30:00,605.97,606.15,605.78,606.11,12.59,7628.95,605.99
2016-09-27 3:45:00,606.04,606.49,605.78,606.02,46.78,28357.02,606.19
2016-09-27 4:00:00,606.12,606.42,605.87,606.09,26.25,15908.29,606.12
2016-09-27 4:15:00,606.11,606.23,605.78,605.87,52.53,31833.88,606.01
2016-09-27 4:30:00,605.78,606.34,605.53,606.34,48.97,29675.3,605.98
2016-09-27 4:45:00,606.25,606.36,605.54,605.56,32.74,19838.2,605.93
2016-09-27 5:00:00,605.55,606.31,605.55,605.87,25.79,15629.44,605.97
2016-09-27 5:15:00,605.86,606.26,605.72,606.26,11.29,6838.8,605.94
2016-09-27 5:30:00,606.25,606.74,606.08,606.55,46,27897.11,606.48
2016-09-27 5:45:00,606.49,606.49,605.74,606.03,22.97,13921.36,606.14
2016-09-27 6:00:00,606.06,606.24,605.85,606.08,12.45,7545.7,606.12
2016-09-27 6:15:00,606.04,606.12,605.79,605.94,4.33,2624.09,606.02
2016-09-27 6:30:00,605.86,606.27,605.57,606.1,30.19,18294.69,605.9
2016-09-27 6:45:00,606.12,606.42,606.11,606.37,24.98,15145.29,606.32
2016-09-27 7:00:00,606.32,606.7,606.25,606.55,13.57,8228.54,606.36
2016-09-27 7:15:00,606.58,606.65,606.56,606.59,9.23,5600.72,606.6
2016-09-27 7:30:00,606.59,606.68,606.58,606.64,13.03,7906.62,606.62
2016-09-27 7:45:00,606.64,606.87,606.5,606.5,28.13,17062.77,606.67
2016-09-27 8:00:00,606.59,606.59,606.42,606.46,3.39,2058.29,606.5
2016-09-27 8:15:00,606.45,606.6,606.26,606.31,21.2,12855.11,606.42
2016-09-27 8:30:00,606.29,606.43,606.29,606.31,5.04,3058.49,606.39
2016-09-27 8:45:00,606.31,606.43,606.31,606.4,7.75,4697.55,606.33
2016-09-27 9:00:00,606.44,606.54,606.08,606.51,19.93,12084.83,606.36
2016-09-27 9:15:00,606.51,606.53,606.26,606.26,20.08,12174.71,606.36
2016-09-27 9:30:00,606.27,606.37,606,606.11,7.97,4832.19,606.16
2016-09-27 9:45:00,606.11,606.11,605.8,605.9,8.86,5367.42,605.98
2016-09-27 10:00:00,605.92,605.97,604,604.08,26.7,16144.52,604.56
2016-09-27 10:15:00,604.08,604.11,602.76,603.54,67.87,40949.86,603.36
2016-09-27 10:30:00,603.56,604.05,603.56,603.64,16.23,9803.7,603.89
2016-09-27 10:45:00,603.75,604.26,603.75,604.04,24.42,14747.7,604.01
2016-09-27 11:00:00,604.05,604.51,603.23,603.24,11.41,6891.72,603.76
2016-09-27 11:15:00,603.24,604.14,603.23,603.83,24.98,15082.42,603.68
2016-09-27 11:30:00,603.82,604.04,603.36,604.03,28.5,17205.39,603.68
2016-09-27 11:45:00,604.03,604.15,603.87,604.15,11.33,6842.24,604.01
2016-09-27 12:00:00,604.16,604.16,603.83,603.93,26.67,16104.4,603.9
2016-09-27 12:15:00,603.89,604.12,603.83,603.95,22.95,13859.25,604
2016-09-27 12:30:00,603.96,604.16,603.38,603.65,35.59,21491.82,603.82
2016-09-27 12:45:00,603.65,604.2,603.65,604,29.54,17844.29,604.02
2016-09-27 13:00:00,604.06,604.32,603.87,603.9,21,12684.44,604.08
2016-09-27 13:15:00,603.99,604.31,603.82,604.31,51.69,31222.3,604.03
2016-09-27 13:30:00,604.2,604.55,604.13,604.23,19.6,11847.65,604.33
2016-09-27 13:45:00,604.31,604.61,602.98,603.65,176.29,106401.34,603.57
2016-09-27 14:00:00,603.57,603.86,603.24,603.49,39.51,23852.06,603.68
2016-09-27 14:15:00,603.49,604.03,603.18,604.03,26.62,16067.16,603.59
2016-09-27 14:30:00,604.05,604.14,603.6,603.93,30.74,18559.83,603.86
2016-09-27 14:45:00,603.92,603.92,603.32,603.74,56.28,33968.8,603.59
2016-09-27 15:00:00,603.73,604,603.33,604,43.93,26523.99,603.73
2016-09-27 15:15:00,604,604.37,603.9,603.97,39.7,23982.9,604.06
2016-09-27 15:30:00,603.97,604.83,603.97,604.83,53.95,32603.08,604.34
2016-09-27 15:45:00,604.86,605.09,604.31,605,81.53,49297.87,604.66
2016-09-27 16:00:00,605.01,605.2,603.64,604.3,140.8,85076.6,604.25
2016-09-27 16:15:00,604.32,605,604.32,604.98,34.02,20573.56,604.67
2016-09-27 16:30:00,604.96,604.96,604.5,604.73,32.72,19787.71,604.74
2016-09-27 16:45:00,604.77,604.92,604.35,604.82,46.58,28168.53,604.7
2016-09-27 17:00:00,604.82,604.95,604.41,604.81,44.9,27151.94,604.69
2016-09-27 17:15:00,604.8,604.95,604.24,604.46,49.39,29860.59,604.61
2016-09-27 17:30:00,604.45,604.93,604.29,604.85,64.45,38976.76,604.78
2016-09-27 17:45:00,604.76,605.23,604.54,604.83,45.23,27360.88,604.97
2016-09-27 18:00:00,604.93,605.38,604.7,605.04,56.86,34407.16,605.08
2016-09-27 18:15:00,605.07,606,605.03,605.12,115.78,70103.36,605.51
2016-09-27 18:30:00,605.21,605.61,605.02,605.48,38.54,23326.95,605.28
2016-09-27 18:45:00,605.45,605.53,604.86,605.21,29.07,17596.03,605.27
2016-09-27 19:00:00,605.31,605.7,605.13,605.7,39.94,24180.74,605.47
2016-09-27 19:15:00,605.61,605.82,605.18,605.5,62.56,37882.84,605.5
2016-09-27 19:30:00,605.41,605.71,604.74,604.82,148.47,89846.24,605.15
2016-09-27 19:45:00,604.84,605.9,604.84,605.9,52.83,31986.35,605.46
2016-09-27 20:00:00,605.93,606.17,605.9,606.03,86,52116.12,606.03
2016-09-27 20:15:00,606.03,606.99,606.02,606.99,129.28,78394.15,606.39
2016-09-27 20:30:00,606.99,606.99,601.52,601.65,104.85,63281.72,603.56
2016-09-27 20:45:00,601.8,603.15,601.38,603.15,68.61,41308.36,602.08
2016-09-27 21:00:00,603.28,603.39,602.3,602.53,91,54841.11,602.68
2016-09-27 21:15:00,602.52,602.87,602.14,602.6,89.55,53950.27,602.47
2016-09-27 21:30:00,602.63,603.07,602.41,602.5,41.86,25231.48,602.8
2016-09-27 21:45:00,602.51,603.5,602.51,602.91,66.71,40236.31,603.14
2016-09-27 22:00:00,602.91,603.3,602.72,603,38.62,23288.43,603.03
2016-09-27 22:15:00,603,603.71,602.91,603.08,40.39,24369.41,603.3
2016-09-27 22:30:00,603.11,603.52,602.89,603.04,35.83,21614.52,603.17
2016-09-27 22:45:00,603.04,604.11,603,603.94,48.66,29372.61,603.57
2016-09-27 23:00:00,603.94,604.23,603.71,604.15,28.89,17454.91,604.09
2016-09-27 23:15:00,604.17,605.75,604.17,605.3,112.48,68055.37,605.03
2016-09-27 23:30:00,605.3,605.31,604.95,605.31,25.14,15212.19,605.2
2016-09-27 23:45:00,605.29,605.78,605.29,605.71,31.92,19330.49,605.56
2016-09-28 0:00:00,605.71,605.77,605.63,605.71,26.19,15862.16,605.7
2016-09-28 0:15:00,605.71,605.76,605.33,605.65,55.71,33736.23,605.56
2016-09-28 0:30:00,605.65,605.95,605.53,605.95,23.4,14177.2,605.76
2016-09-28 0:45:00,605.9,606,605.43,605.9,46.56,28204.25,605.82
2016-09-28 1:00:00,605.9,606,605.38,605.77,67.8,41061.64,605.67
2016-09-28 1:15:00,605.77,605.99,605.21,605.63,45.42,27499.41,605.5
2016-09-28 1:30:00,605.53,605.53,605.22,605.39,22.75,13773.71,605.37
2016-09-28 1:45:00,605.38,605.45,605.15,605.27,36.58,22141.87,605.29
2016-09-28 2:00:00,605.28,605.53,605.08,605.53,38.09,23058.75,605.32
2016-09-28 2:15:00,605.47,605.53,604.41,604.85,67.91,41081.9,604.98
2016-09-28 2:30:00,604.85,605.25,604.54,605.25,43.66,26410.18,604.9
2016-09-28 2:45:00,605.25,605.56,605.24,605.39,32.05,19403.48,605.45
2016-09-28 3:00:00,605.39,605.53,604.68,604.68,66.51,40247.62,605.1
2016-09-28 3:15:00,604.68,604.89,604.24,604.35,71.52,43235.59,604.49
2016-09-28 3:30:00,604.31,604.83,604.29,604.67,17.33,10473.07,604.45
2016-09-28 3:45:00,604.67,604.87,604.27,604.47,29.57,17880.98,604.64
2016-09-28 4:00:00,604.47,604.98,604.12,604.84,61.59,37237.03,604.58
2016-09-28 4:15:00,604.84,604.98,604.51,604.94,54.84,33169.61,604.81
2016-09-28 4:30:00,604.94,605,604.5,604.53,31.68,19159.01,604.78
2016-09-28 4:45:00,604.52,604.7,604.5,604.5,23.17,14009.18,604.53
2016-09-28 5:00:00,604.5,604.51,604.13,604.43,42.71,25816.57,604.4
2016-09-28 5:15:00,604.42,604.55,604.01,604.34,32.62,19708.95,604.29
2016-09-28 5:30:00,604.34,604.44,603.83,604.07,41.33,24962.94,604.05
2016-09-28 5:45:00,604.05,604.16,603.82,604.02,22.21,13413.83,604.05
2016-09-28 6:00:00,604.08,604.14,603.51,604.04,47.08,28432.21,603.86
2016-09-28 6:15:00,604.05,604.05,603.65,603.65,12.61,7614.74,603.8
2016-09-28 6:30:00,603.75,603.77,603.49,603.55,35.56,21461.13,603.6
2016-09-28 6:45:00,603.64,603.82,603.55,603.82,25.49,15389.69,603.67
2016-09-28 7:00:00,603.8,603.82,603.56,603.79,10.22,6169.65,603.73
2016-09-28 7:15:00,603.79,603.82,603.79,603.8,8.96,5411.47,603.8
2016-09-28 7:30:00,603.81,603.94,603.79,603.94,30.73,18552.89,603.83
2016-09-28 7:45:00,603.84,604.03,603.83,604.03,10.05,6068.32,604.01
2016-09-28 8:00:00,604.03,604.98,603.69,604.94,38.33,23160.84,604.24
2016-09-28 8:15:00,604.9,605,604.77,605,20.89,12637.75,604.95
2016-09-28 8:30:00,605,605,604.54,604.74,10.89,6586.77,604.71
2016-09-28 8:45:00,604.73,604.76,604.52,604.72,6.84,4133.05,604.68
2016-09-28 9:00:00,604.72,605,604.72,605,12.07,7298.77,604.89
2016-09-28 9:15:00,604.97,605,604.7,604.96,12.52,7573.59,604.94
2016-09-28 9:30:00,604.86,604.96,604.61,604.87,8.62,5211.98,604.78
2016-09-28 9:45:00,604.89,605.21,604.79,605.21,13.99,8466.14,605.1
2016-09-28 10:00:00,605.21,605.41,604.83,604.95,10.2,6170.18,605.18
2016-09-28 10:15:00,604.98,605.45,604.78,605.32,22.46,13588.81,605.12
2016-09-28 10:30:00,605.43,605.47,604.81,604.81,13.38,8098.33,605.17
2016-09-28 10:45:00,604.8,605.15,604.44,604.95,29.03,17561.85,604.86
2016-09-28 11:00:00,604.92,605.1,604.79,605.1,9.57,5791.47,604.94
2016-09-28 11:15:00,605.01,605.07,604.58,604.89,13.1,7925.43,604.81
2016-09-28 11:30:00,604.89,605.04,604.23,604.48,38.72,23409.89,604.63
2016-09-28 11:45:00,604.49,604.71,604.14,604.14,17.03,10292.52,604.38
2016-09-28 12:00:00,604.22,604.53,604.14,604.53,17.67,10675.4,604.31
2016-09-28 12:15:00,604.55,605.15,604.55,605.03,20.01,12106.17,604.87
2016-09-28 12:30:00,604.95,605,604.72,604.86,36.71,22203.33,604.82
2016-09-28 12:45:00,604.85,605.09,604.72,605.07,36.83,22279.93,604.89
2016-09-28 13:00:00,605.1,605.27,604.94,605.27,13.38,8099.17,605.11
2016-09-28 13:15:00,605.28,605.28,604.75,604.91,22.12,13380.85,604.98
2016-09-28 13:30:00,604.9,605.28,604.72,605.16,32.24,19502.26,604.91
2016-09-28 13:45:00,605.07,605.6,604.72,605.6,44.75,27077.28,605.02
2016-09-28 14:00:00,605.51,605.51,604.79,605.28,40.11,24274.46,605.19
2016-09-28 14:15:00,605.27,605.45,604.91,604.98,50.75,30706.74,605.08
2016-09-28 14:30:00,604.98,604.99,604.73,604.86,25.48,15413.36,604.89
2016-09-28 14:45:00,604.78,604.99,604.72,604.95,35.03,21186.9,604.9
2016-09-28 15:00:00,604.98,604.99,604.83,604.87,56.57,34221.09,604.95
2016-09-28 15:15:00,604.86,604.99,604.72,604.98,47.79,28907.43,604.88
2016-09-28 15:30:00,604.97,604.99,604.75,604.98,44.65,27006.26,604.89
2016-09-28 15:45:00,604.97,604.99,604.75,604.99,53.95,32635.94,604.9
2016-09-28 16:00:00,604.88,604.99,604.76,604.99,45,27222.88,604.9
2016-09-28 16:15:00,604.98,604.99,604.72,604.72,32.12,19427.98,604.8
2016-09-28 16:30:00,604.73,604.8,604.01,604.28,49.29,29786.24,604.26
2016-09-28 16:45:00,604.28,604.45,604.07,604.3,19.18,11589.52,604.3
2016-09-28 17:00:00,604.38,604.69,604.37,604.65,23.61,14270.4,604.5
2016-09-28 17:15:00,604.65,604.74,603.84,603.99,88.19,53290.98,604.25
2016-09-28 17:30:00,603.99,603.99,603.5,603.98,68.69,41480.35,603.85
2016-09-28 17:45:00,603.99,604.37,603.98,603.99,70.09,42335.59,604.03
2016-09-28 18:00:00,603.98,604.99,603.95,604.87,67.73,40948.83,604.57
2016-09-28 18:15:00,604.87,604.99,603.18,603.39,134.25,81110.11,604.17
2016-09-28 18:30:00,603.39,604.57,603.19,604.56,69.96,42241.45,603.81
2016-09-28 18:45:00,604.57,604.95,604.48,604.5,47.49,28718.72,604.71
2016-09-28 19:00:00,604.69,604.86,604.51,604.73,15.26,9228.13,604.71
2016-09-28 19:15:00,604.73,604.73,604.07,604.26,83.21,50294.82,604.46
2016-09-28 19:30:00,604.32,604.9,604.26,604.9,24.9,15059.17,604.73
2016-09-28 19:45:00,604.9,604.99,604.69,604.98,48.55,29365.56,604.9
2016-09-28 20:00:00,604.95,604.98,604.33,604.33,75.92,45909.9,604.71
2016-09-28 20:15:00,604.43,604.46,604.27,604.44,19.46,11763.13,604.43
2016-09-28 20:30:00,604.43,604.45,604,604.33,72.97,44096.38,604.28
2016-09-28 20:45:00,604.33,604.44,604.09,604.44,33.39,20179.34,604.29
2016-09-28 21:00:00,604.44,604.47,604.28,604.46,28.47,17209.37,604.42
2016-09-28 21:15:00,604.45,604.47,604.43,604.47,35.31,21342.47,604.47
2016-09-28 21:30:00,604.46,605.01,604.46,605,75.96,45946.64,604.86
2016-09-28 21:45:00,604.99,605.01,604.73,605.01,44.45,26887.92,604.94
2016-09-28 22:00:00,605,605.01,604.38,604.89,53.27,32216.13,604.76
2016-09-28 22:15:00,604.88,605.18,604.78,605.12,39.29,23772.44,604.98
2016-09-28 22:30:00,605.12,605.76,604.88,604.99,62.98,38124.46,605.3
2016-09-28 22:45:00,604.99,605.16,604.85,605.16,36.64,22164.88,604.99
2016-09-28 23:00:00,605.13,605.16,604.98,604.98,37.34,22595.74,605.05
2016-09-28 23:15:00,605,605.09,604.12,604.98,88.05,53235.79,604.6
2016-09-28 23:30:00,604.98,605,604.57,604.74,45.54,27543.38,604.81
2016-09-28 23:45:00,604.81,605.04,604.77,605.04,35.84,21683.83,604.94
2016-09-29 0:00:00,604.96,605.28,604.7,605.28,48.3,29226.47,605.13
2016-09-29 0:15:00,605.21,605.32,604.94,604.94,39.93,24166.84,605.21
2016-09-29 0:30:00,605.05,605.3,604.98,605.27,26.72,16169.55,605.13
2016-09-29 0:45:00,605.27,605.31,604.56,604.8,32.16,19457.32,604.99
2016-09-29 1:00:00,604.79,605.17,604.69,605.01,23.16,14007.18,604.9
2016-09-29 1:15:00,605.01,605.01,604.98,604.99,14.36,8685.98,604.99
2016-09-29 1:30:00,604.99,605,604.73,604.9,31.39,18991.36,604.95
2016-09-29 1:45:00,604.9,604.9,604.14,604.31,77.5,46847.27,604.49
2016-09-29 2:00:00,604.31,604.74,604.21,604.58,76.59,46293.38,604.44
2016-09-29 2:15:00,604.58,605.25,604.46,605.17,37.64,22763.46,604.83
2016-09-29 2:30:00,605.15,605.2,604.92,605.02,21.72,13139.32,605.08
2016-09-29 2:45:00,604.97,604.99,604.72,604.98,36.56,22118.37,604.91
2016-09-29 3:00:00,604.98,604.99,604.97,604.97,34.07,20609.47,604.98
2016-09-29 3:15:00,604.98,604.98,604.27,604.51,50.69,30648.72,604.58
2016-09-29 3:30:00,604.5,604.81,604.37,604.8,45.61,27575.68,604.61
2016-09-29 3:45:00,604.81,604.98,604.58,604.86,36.16,21873.29,604.84
2016-09-29 4:00:00,604.87,604.97,604.79,604.96,8.53,5161.61,604.9
2016-09-29 4:15:00,604.95,604.99,604.95,604.99,20.09,12153.05,604.98
2016-09-29 4:30:00,604.99,604.99,604.96,604.99,12.6,7620.78,604.98
2016-09-29 4:45:00,604.98,604.99,604.98,604.99,21.57,13051.08,604.99
2016-09-29 5:00:00,604.99,604.99,604.98,604.99,14.82,8963.62,604.99
2016-09-29 5:15:00,604.98,605.15,604.98,605.14,18.22,11022.25,605.03
2016-09-29 5:30:00,605.13,605.27,604.77,605.12,58.6,35454.86,605.06
2016-09-29 5:45:00,605.05,605.37,605,605.03,36.21,21915.98,605.2
2016-09-29 6:00:00,605.03,605.11,604.76,605.11,10.78,6519.06,604.97
2016-09-29 6:15:00,605.11,605.55,605.05,605.55,17.08,10336.04,605.3
2016-09-29 6:30:00,605.56,605.99,605.56,605.99,24.07,14583.72,605.81
2016-09-29 6:45:00,605.99,605.99,605.7,605.98,21.51,13032.98,605.92
2016-09-29 7:00:00,605.98,605.99,605.55,605.72,10.3,6242.22,605.78
2016-09-29 7:15:00,605.73,605.73,604.64,604.99,118.87,71932.61,605.16
2016-09-29 7:30:00,605,605.18,604.23,604.27,93.9,56780.51,604.66
2016-09-29 7:45:00,604.26,604.94,603.87,603.94,56.16,33940.9,604.35
2016-09-29 8:00:00,603.94,604.6,603.79,604.6,13.81,8339.92,604.1
2016-09-29 8:15:00,604.59,605.01,604.59,605.01,3.46,2093.7,604.78
2016-09-29 8:30:00,605.01,605.99,605.01,605.99,52.55,31828.1,605.63
2016-09-29 8:45:00,605.99,605.99,605.98,605.99,21.72,13162.85,605.99
2016-09-29 9:00:00,605.99,606,605.98,606,40.61,24611.08,605.99
2016-09-29 9:15:00,605.99,606.89,605.9,606.88,40.67,24651.36,606.08
2016-09-29 9:30:00,606.76,606.85,606.64,606.71,16.78,10178.68,606.75
2016-09-29 9:45:00,606.71,606.87,605.03,605.03,20.5,12429.36,606.42
2016-09-29 10:00:00,605.42,605.42,604.99,605,19.45,11771.44,605.11
2016-09-29 10:15:00,604.99,605,604.77,604.91,19.57,11837.09,604.91
2016-09-29 10:30:00,604.91,605,603.56,604.75,43.96,26573.76,604.43
2016-09-29 10:45:00,604.69,605,604.32,604.76,33.79,20430.63,604.62
2016-09-29 11:00:00,604.83,605.41,604.64,605.41,23.73,14354.48,604.9
2016-09-29 11:15:00,605.4,605.57,605.18,605.56,16.59,10045.75,605.43
2016-09-29 11:30:00,605.54,605.99,605.54,605.99,34.22,20732.46,605.77
2016-09-29 11:45:00,605.9,606.25,605.9,606.13,40.64,24632.97,606.1
2016-09-29 12:00:00,606.13,606.13,604.86,605.28,73.47,44478.75,605.39
2016-09-29 12:15:00,605.29,605.47,604.9,605.22,34.87,21101.32,605.12
2016-09-29 12:30:00,605.25,605.84,605.25,605.84,10.51,6365.69,605.62
2016-09-29 12:45:00,605.84,606.01,605.84,606.01,40.64,24627.14,605.93
2016-09-29 13:00:00,605.95,606.13,605.95,605.99,21.16,12826.52,606.07
2016-09-29 13:15:00,605.99,605.99,605.72,605.87,42.22,25584.14,605.91
2016-09-29 13:30:00,605.85,605.99,605.84,605.84,53.08,32164.06,605.97
2016-09-29 13:45:00,605.95,605.97,604.83,604.98,77.67,47008.47,605.25
2016-09-29 14:00:00,604.99,604.99,604.98,604.99,14.21,8597.03,604.99
2016-09-29 14:15:00,604.99,604.99,604.98,604.99,23.63,14296.88,604.99
2016-09-29 14:30:00,604.98,604.99,604.87,604.99,71.05,42984.21,604.98
2016-09-29 14:45:00,604.98,605.36,604.97,605.36,40.82,24698.9,605.04
2016-09-29 15:00:00,605.37,605.73,605.17,605.48,134.78,81606.23,605.49
2016-09-29 15:15:00,605.42,605.73,605.42,605.64,22.54,13652.79,605.65
2016-09-29 15:30:00,605.63,605.73,605.53,605.53,43.63,26421.8,605.65
2016-09-29 15:45:00,605.63,605.73,605.36,605.47,59.75,36181.37,605.56
2016-09-29 16:00:00,605.47,605.85,605.47,605.75,29.7,17993.2,605.75
2016-09-29 16:15:00,605.78,605.95,605.71,605.94,25.52,15461.37,605.88
2016-09-29 16:30:00,605.93,605.95,605.89,605.95,30.4,18423.51,605.94
2016-09-29 16:45:00,605.95,605.99,605.73,605.73,63.58,38527.18,605.95
2016-09-29 17:00:00,605.74,605.97,605.53,605.68,53.54,32429.41,605.74
2016-09-29 17:15:00,605.68,605.98,604.24,604.51,196.62,119008.5,605.27
2016-09-29 17:30:00,604.5,605.53,604.36,605.53,74.27,44935.41,605.05
2016-09-29 17:45:00,605.53,605.7,605.47,605.63,32.27,19540.84,605.6
2016-09-29 18:00:00,605.58,605.7,604.87,604.87,60.8,36815.83,605.49
2016-09-29 18:15:00,605.51,605.81,605.41,605.75,60.5,36643.75,605.65
2016-09-29 18:30:00,605.66,605.92,605.53,605.62,56.62,34300.86,605.76
2016-09-29 18:45:00,605.52,605.99,605.52,605.81,32.57,19737.6,605.92
2016-09-29 19:00:00,605.86,605.99,605.61,605.92,62.88,38099.08,605.87
2016-09-29 19:15:00,605.93,605.99,605.11,605.87,53.95,32681.83,605.78
2016-09-29 19:30:00,605.8,605.97,605.39,605.51,45.3,27439.96,605.69
2016-09-29 19:45:00,605.42,606.13,605.42,606.12,105.86,64140.3,605.92
2016-09-29 20:00:00,606.12,606.13,605.98,605.98,32.22,19529.33,606.07
2016-09-29 20:15:00,605.99,606.49,605.98,606.49,69.55,42162.73,606.18
2016-09-29 20:30:00,606.46,606.68,606.22,606.53,36.31,22019.56,606.5
2016-09-29 20:45:00,606.67,606.84,606.38,606.84,45.06,27334.76,606.63
2016-09-29 21:00:00,606.83,606.84,606.44,606.63,31.69,19226.37,606.71
2016-09-29 21:15:00,606.73,606.84,606.56,606.79,53.23,32297.54,606.73
2016-09-29 21:30:00,606.79,606.83,606.48,606.67,27.89,16920.36,606.66
2016-09-29 21:45:00,606.68,606.69,606.5,606.69,29.04,17619.5,606.66
2016-09-29 22:00:00,606.68,606.69,606.46,606.68,67.58,40995.79,606.63
2016-09-29 22:15:00,606.68,606.79,606.65,606.78,54.73,33204.94,606.68
2016-09-29 22:30:00,606.78,606.79,606.45,606.62,48.02,29133.98,606.65
2016-09-29 22:45:00,606.62,606.68,606.27,606.38,28.13,17060.36,606.51
2016-09-29 23:00:00,606.36,606.47,606.07,606.19,48.49,29394.75,606.26
2016-09-29 23:15:00,606.1,606.28,604.92,605.07,54.52,33025.78,605.79
2016-09-29 23:30:00,605.07,605.34,604.92,605,35.85,21692.13,605.09
2016-09-29 23:45:00,605.02,605.99,605.02,605.99,78.15,47329.21,605.65
2016-09-30 0:00:00,605.99,606.3,605.81,605.89,65.74,39839.49,606.01
2016-09-30 0:15:00,605.8,605.97,605.75,605.95,25.43,15409.28,605.91
2016-09-30 0:30:00,605.95,605.98,605.5,605.5,53.54,32430.98,605.74
2016-09-30 0:45:00,605.5,605.68,605.24,605.68,50.14,30355.07,605.47
2016-09-30 1:00:00,605.59,605.94,605.48,605.81,42.85,25949.8,605.65
2016-09-30 1:15:00,605.7,605.96,605.5,605.74,62,37546.92,605.64
2016-09-30 1:30:00,605.73,605.83,605.53,605.77,40.68,24640.18,605.71
2016-09-30 1:45:00,605.78,605.85,605.45,605.77,93.26,56486.58,605.68
2016-09-30 2:00:00,605.78,605.99,605.68,605.93,23.72,14368.5,605.87
2016-09-30 2:15:00,605.95,605.99,605.77,605.99,29.34,17775.62,605.9
2016-09-30 2:30:00,605.97,605.99,605.97,605.99,54.79,33202.21,605.99
2016-09-30 2:45:00,605.98,606.82,605.98,606.82,30.67,18598.94,606.34
2016-09-30 3:00:00,606.81,606.84,606.56,606.84,19.97,12118.17,606.77
2016-09-30 3:15:00,606.84,606.84,606.26,606.84,18.77,11386.37,606.62
2016-09-30 3:30:00,606.82,606.84,606.51,606.59,20.76,12595.49,606.64
2016-09-30 3:45:00,606.58,606.69,606.34,606.69,31.28,18974.88,606.55
2016-09-30 4:00:00,606.7,606.7,606.22,606.33,25.28,15328.62,606.44
