date	close	high	low	open	quoteVolume	volume	weightedAverage	price_usd
2016-11-14	0.005468499999999999	0.005575699999999999	0.0054626	0.00553851	18746.76183043	103.36982418	0.005514	3.8745600604855626
2016-11-15	0.0054766400000000005	0.00561199	0.0054050999999999995	0.0054731400000000005	24929.13336797	137.0585487	0.00549792	3.9079589099213905
2016-11-16	0.0052807	0.00553745	0.00520892	0.00548026	34493.76162654	184.25166743	0.00534159	3.9035201363539307
2016-11-17	0.00526894	0.00532715	0.00521	0.00529357	24342.74019516	128.2702913	0.00526934	3.924450170258847
2016-11-18	0.00524541	0.00536003	0.00511306	0.0052566900000000005	35769.24644136	186.95292868	0.00522663	3.8945765270480144
2016-11-19	0.0052507100000000004	0.00528813	0.0051281600000000005	0.00523705	10176.23482288	53.13259305	0.00522124	3.9080445127836287
2016-11-20	0.00532716	0.00542989	0.00520021	0.0052507100000000004	16212.68778071	86.28511121	0.00532207	3.9031559744287287
2016-11-21	0.005302599999999999	0.00540921	0.00529853	0.0053272	14101.24978314	75.34838992	0.00534338	3.9300198502564254
2016-11-22	0.0052185	0.00534188	0.00519471	0.0053084	21479.72876006	113.07338844	0.00526419	3.9085827717872244
2016-11-23	0.00528364	0.00530252	0.005200000000000001	0.00522022	21930.16573537	114.79711553	0.00523466	3.8782947407581805
2016-11-24	0.00526914	0.00533999	0.0052346	0.005252499999999999	11477.00873361	60.57933664	0.00527832	3.8855020380766323
2016-11-25	0.0052937	0.005313	0.00525	0.0052606400000000005	10358.0167894	54.61747621	0.00527296	3.8774970655356076
2016-11-26	0.005260000000000001	0.00532	0.00525	0.0052937	3393.9727189	17.90869107	0.00527661	3.864422336228787
2016-11-27	0.00529173	0.0052954	0.00525	0.00525515	3800.93562175	20.03620793	0.00527138	3.8569578112680722
2016-11-28	0.005272799999999999	0.005294999999999999	0.0052163	0.00528915	7805.65204951	41.05772124	0.00525999	3.849388124143744
2016-11-29	0.00522351	0.00528554	0.00505023	0.005272799999999999	27290.68328831	141.95268096	0.0052014999999999995	3.807718299844706
2016-11-30	0.00519822	0.005265	0.00518179	0.00523206	12911.45737274	67.48482334	0.00522673	3.8632471126559667
2016-12-01	0.00517249	0.0052270400000000005	0.00512821	0.00519822	16134.29092751	83.59535091	0.00518122	3.8836648321595937
2016-12-02	0.00505361	0.00517249	0.0050179	0.00516274	21291.79972479	108.28071489	0.00508555	3.9009598363061
2016-12-03	0.00511694	0.0051318	0.00503139	0.00505553	7379.06209778	37.51557898	0.00508405	3.890724041409712
2016-12-04	0.00506798	0.00513336	0.00499068	0.00511694	14495.13472691	73.31183264	0.00505768	3.8649035150174273
2016-12-05	0.00462352	0.00511574	0.004370000000000001	0.0050647	174870.31535141	808.54679247	0.00462369	3.4818881879510264
2016-12-06	0.00461803	0.004671	0.00457005	0.00462352	47423.90256943	218.92993296	0.00461644	3.491270122573859
2016-12-07	0.0047596800000000005	0.00478433	0.004615	0.00461792	29806.10101347	140.68546923	0.00472002	3.6002499085694217
2016-12-08	0.00476966	0.00489591	0.00474568	0.0047596800000000005	32124.52010202	154.2141273	0.00480051	3.6927837387902085
2016-12-09	0.00479187	0.00481999	0.0047504800000000005	0.00478513	5842.11337985	27.95096243	0.00478439	3.687554096391565
2016-12-10	0.00473502	0.00480435	0.0047	0.00479158	22549.46332636	106.6975071	0.0047317	3.659658893194821
2016-12-11	0.0047553100000000004	0.004784	0.004710000000000001	0.00473502	8585.94970266	40.71240404	0.00474174	3.6378828461941395
2016-12-12	0.004676	0.00476229	0.00464	0.00474752	13386.50426821	62.99160416	0.0047056	3.6505585484642924
2016-12-13	0.004686699999999999	0.00471001	0.0046529	0.0046762	10381.21495342	48.48670627	0.00467061	3.637504671338848
2016-12-14	0.0046494100000000005	0.00470589	0.0045885	0.00468658	18199.49913833	84.51948669	0.00464405	3.6100373680965543
2016-12-15	0.0046700000000000005	0.00472839	0.00462295	0.00464573	11620.58178154	54.42628278	0.00468361	3.6406563374453182
2016-12-16	0.00463241	0.0047	0.0046248999999999995	0.0046700000000000005	8963.19366503	41.75977966	0.00465902	3.631988815244153
2016-12-17	0.00467356	0.00471392	0.00455423	0.00462901	18800.36074964	86.95278873	0.00462505	3.6456018560164294
2016-12-18	0.0046606600000000005	0.00468824	0.00463507	0.00468777	10129.67120541	47.16025309	0.00465565	3.6697420461179795
2016-12-19	0.00460392	0.00468191	0.00456841	0.0046606600000000005	21210.12028268	98.00191242	0.00462052	3.6542194389416416
2016-12-20	0.00456912	0.00463126	0.00456912	0.00460392	12026.56018996	55.37917695	0.0046047300000000005	3.6526327419522073
2016-12-21	0.00436281	0.00458979	0.00434216	0.00456912	25681.1166797	114.85067383	0.00447218	3.6545006794082506
2016-12-22	0.00427861	0.00442882	0.00418501	0.00436281	54781.99494208	236.22712828	0.00431213	3.6936889742051284
2016-12-23	0.00503098	0.0051	0.0040378	0.0042786	295976.39899549	1360.86106251	0.00459787	4.129536649759074
2016-12-24	0.00493629	0.0052441300000000005	0.004816	0.00501361	258851.98658386	1296.97758549	0.00501049	4.519686184072019
2016-12-25	0.00477782	0.004997	0.00469081	0.00494933	156086.33300463	755.50676005	0.0048403100000000004	4.23658934260916
2016-12-26	0.00472525	0.004865899999999999	0.0046500000000000005	0.00479302	67748.138513	320.71790621	0.00473397	4.268619577225653
2016-12-27	0.00469485	0.00480997	0.00438	0.00471409	102045.19389468	477.40220698	0.0046783400000000004	4.304948815177495
2016-12-28	0.0046197700000000005	0.004765	0.004611	0.00469485	80110.81033759	375.66835347	0.00468935	4.493327549973504
2016-12-29	0.00467499	0.00478122	0.004605	0.00461958	87717.78057245	410.86876896	0.00468398	4.543407960097825
2016-12-30	0.0045559500000000005	0.00471986	0.00450928	0.00467499	73085.28875479	335.52647669	0.00459088	4.366864350845811
2016-12-31	0.00449997	0.0045997	0.00445236	0.00457802	47016.69506997	212.42786222	0.00451813	4.324730343671772
2017-01-01	0.00449121	0.0046	0.004435	0.00449997	42650.85036545	192.38023541	0.00451058	4.458819052952855
2017-01-02	0.00450032	0.00461	0.004415	0.0044912	75949.87539913	342.99985599	0.00451613	4.583722758666956
2017-01-03	0.00442686	0.00456438	0.00438001	0.0045003	62395.42204774	277.78883871	0.00445207	4.550801678833359
2017-01-04	0.0040657	0.00444208	0.00395394	0.0044268	220135.11206249	916.8113507	0.00416476	4.551087837962019
2017-01-05	0.004227	0.00475156	0.00394158	0.0040657	425330.37156378	1840.51783506	0.00432726	4.347439120298878
2017-01-06	0.00431652	0.00457567	0.00413	0.00422598	182553.63588647	794.03912613	0.00434962	4.0648918913834295
2017-01-07	0.0043839	0.00455225	0.00424342	0.00431654	141899.80927702	626.84015012	0.00441748	3.819862169950483
2017-01-08	0.00439928	0.00447829	0.00421001	0.00438188	64023.97478702	277.75337047	0.00433827	3.974267401378243
2017-01-09	0.00484974	0.005049	0.00434746	0.0043992400000000004	259664.4227778	1234.09204665	0.00475264	4.246903033235686
2017-01-10	0.00509176	0.00517999	0.0046	0.0048496500000000005	436024.67741766	2179.67318599	0.00499896	4.530504552557874
2017-01-11	0.00501704	0.0051064100000000005	0.00460001	0.00507534	333318.8870046	1618.91883786	0.0048569600000000004	4.007765581994294
2017-01-12	0.00496374	0.00510999	0.00490202	0.00501684	122650.99213028	614.9054062	0.00501345	3.9531061087676793
2017-01-13	0.00475475	0.00500893	0.00473301	0.00496374	99814.04623377	484.6608731	0.00485563	3.911631227776154
2017-01-14	0.00481838	0.00485999	0.00469989	0.00476796	57473.40983948	273.44909704	0.00475783	3.9443494366023937
2017-01-15	0.00475051	0.00482155	0.00472723	0.00482155	45337.76639541	216.24650411	0.00476967	3.907129986013151
2017-01-16	0.0046675300000000005	0.00477599	0.00463112	0.00476426	44566.8103885	208.93325318	0.00468809	3.8945751766804113
2017-01-17	0.00434529	0.00468289	0.00431115	0.00467467	122490.45145166	544.98153706	0.00444917	3.928107687012782
2017-01-18	0.00441212	0.0044707	0.0043118900000000005	0.00433977	88957.88750654	391.48510673	0.00440079	3.883628761687305
2017-01-19	0.00432265	0.00442973	0.00426402	0.00439831	64714.64366817	280.01837265	0.00432697	3.877714269867295
2017-01-20	0.00434521	0.00443233	0.00422857	0.00432243	69772.50963749	303.24433786	0.00434618	3.8954675484570287
2017-01-21	0.00423555	0.00439488	0.004200000000000001	0.00434521	91275.02991197	390.97911985	0.00428352	3.916100216850917
2017-01-22	0.00419011	0.004292	0.0041347	0.0042352200000000005	73331.46896856	307.71970479	0.00419628	3.858792088999158
2017-01-23	0.00417224	0.00425	0.00413334	0.00419011	67382.29755985	280.89980067	0.00416874	3.8414510358986806
2017-01-24	0.00422272	0.00423006	0.0041360500000000005	0.00417226	60680.21286566	254.3248505	0.00419123	3.7894386710351764
2017-01-25	0.00410109	0.00423585	0.00406102	0.00422375	102587.83875973	425.63321914	0.00414896	3.7082754660895385
2017-01-26	0.0041849999999999995	0.0042363999999999995	0.00405054	0.00410102	166550.61447676	694.25796491	0.00416845	3.7857979325600506
2017-01-27	0.0042141999999999995	0.0042753800000000005	0.004121	0.0041849999999999995	261281.14692402	1095.052022	0.00419108	3.8459863221376587
2017-01-28	0.00419361	0.004260000000000001	0.00417	0.0042141999999999995	138664.60937806	582.4247852	0.00420024	3.8614446651641883
2017-01-29	0.00422254	0.004225	0.00417	0.00419064	71683.68595826	300.81340389	0.00419639	3.848459029202051
2017-01-30	0.00443504	0.0045000000000000005	0.0041800000000000006	0.00422254	591148.88056743	2565.93602156	0.00434059	3.990819848944501
2017-01-31	0.004197	0.00467224	0.00417101	0.0044350100000000005	746057.23615216	3276.81507267	0.00439217	4.17988603353083
2017-02-01	0.00410941	0.00423	0.00408806	0.00419701	203850.61116354	847.191956	0.00415594	4.045529237855977
2017-02-02	0.0040736900000000005	0.00413841	0.00397694	0.00409091	206295.84314838	837.90945744	0.00406168	4.048529662681408
2017-02-03	0.0039669200000000005	0.0040955900000000005	0.00389363	0.00406501	298013.97225865	1183.53521549	0.0039714	4.017569244338202
2017-02-04	0.00389867	0.00400422	0.00382088	0.0039669200000000005	197955.48307753	772.8430625	0.00390412	3.9975271180459435
2017-02-05	0.00391232	0.00392609	0.00385101	0.0038848900000000002	102968.83096046	400.18295237	0.00388644	3.9551889168793677
2017-02-06	0.00385803	0.0039134	0.0038	0.00391232	108103.7233184	417.37205975	0.00386084	3.9564576568208505
2017-02-07	0.00376053	0.0038761	0.00362505	0.00385803	210604.50103287	797.66600827	0.0037874999999999996	3.9504917463291243
2017-02-08	0.00375021	0.00381888	0.00366765	0.00376976	88274.7132534	331.95313481	0.0037604500000000003	3.9455003851725343
2017-02-09	0.00379307	0.00389093	0.0033333300000000002	0.00374505	262423.37084481	988.72678129	0.00376767	3.7514184929741816
2017-02-10	0.00384637	0.00393972	0.0037511	0.00381203	129786.80435511	499.95595179	0.00385213	3.7732295005192165
2017-02-11	0.00378132	0.00385483	0.0037443	0.0038344900000000003	47887.93138171	181.86388611	0.0037976900000000003	3.8274833489382423
2017-02-12	0.00375704	0.00379004	0.003735	0.0037814	30562.90732629	114.83639699	0.00375737	3.773328897519866
2017-02-13	0.00376509	0.00381819	0.00374405	0.00375703	34224.15651018	129.12615728	0.00377295	3.7572892252643473
2017-02-14	0.0037962	0.0038	0.0037099200000000002	0.00376568	70140.04627648	263.11071156	0.00375121	3.7839483514673264
2017-02-15	0.0038269700000000003	0.0038394600000000003	0.00374238	0.0037962	56880.91889152	216.04397104	0.00379818	3.8406851987666086
2017-02-16	0.00373779	0.003845	0.00364002	0.0038269700000000003	73438.17947796	276.5128798	0.00376524	3.8821816736217105
2017-02-17	0.00369939	0.00380241	0.00362443	0.0037377400000000002	84057.23354519	312.00572073	0.0037118200000000002	3.8918982999214746
2017-02-18	0.0035989999999999998	0.00371915	0.0032	0.00369938	107814.960122	387.11662315	0.00359056	3.822148547794627
2017-02-19	0.0035921300000000002	0.0036200000000000004	0.00352075	0.0035989999999999998	66176.74915511	237.10923509	0.00358296	3.77421274850048
2017-02-20	0.00346985	0.00361525	0.0034393600000000002	0.00359214	62067.02429976	219.4434908	0.00353558	3.7646879984240114
2017-02-21	0.00342999	0.00353	0.00334784	0.00347966	112033.42788452	387.28328971	0.00345685	3.821960510728558
2017-02-22	0.00344311	0.00355	0.00338295	0.00342122	60712.10005976	210.07557345	0.00346019	3.8847294266842423
2017-02-23	0.003315	0.00346989	0.0033081	0.00344222	62900.81349157	212.6218137	0.00338027	3.9091632741157025
2017-02-24	0.003335	0.0034451	0.00320408	0.00331121	121853.29487836	403.39829581	0.00331052	3.886478141430217
2017-02-25	0.00337548	0.0034673	0.00327101	0.00333009	91987.84550535	308.9684625	0.00335879	3.889489138617131
2017-02-26	0.00329256	0.00341394	0.0032770200000000003	0.00338186	64066.17773681	213.40327408	0.00333098	3.8833022162901925
2017-02-27	0.0032313999999999997	0.00329505	0.00317003	0.00329215	75955.90611714	246.53440038	0.00324575	3.852324160044277
2017-02-28	0.0031875	0.0032584999999999997	0.00316294	0.00323141	68128.93263833	218.8145912	0.00321177	3.8277420329774303
2017-03-01	0.00312614	0.003281	0.00311416	0.0031875	104884.98944498	333.87096485	0.00318321	3.858395379602152
2017-03-02	0.003185	0.00352001	0.00302185	0.00314258	327709.59201634	1062.35020137	0.00324174	4.04266098077656
2017-03-03	0.003156	0.0033293100000000003	0.003101	0.003185	230811.97972397	738.45114829	0.00319936	4.067530880935364
2017-03-04	0.00314813	0.00321	0.00312001	0.00316622	63282.23633715	199.87524862	0.00315847	3.9905991544801225
2017-03-05	0.00312701	0.0031834100000000002	0.00309813	0.00314813	50285.95858031	157.9704652	0.00314144	3.9694437214431884
2017-03-06	0.003198	0.00320333	0.00310497	0.00312701	64042.59873264	201.62957029	0.0031483600000000002	4.017379523486099
2017-03-07	0.00322623	0.0033117999999999997	0.0031628999999999997	0.003198	85581.46890691	276.25352266	0.0032279500000000003	4.002019731195037
2017-03-08	0.00334665	0.00334665	0.00320555	0.00323932	81295.74070069	266.26204814	0.00327522	3.882188199403584
2017-03-09	0.0032773	0.00339999	0.00320652	0.0033477900000000002	121995.03333779	404.47550747	0.0033155	3.8810324955069566
2017-03-10	0.00339244	0.0035	0.00304002	0.0032646100000000003	265128.62056216	874.84182697	0.00329968	3.8629428640518153
2017-03-11	0.0032399	0.00340318	0.0031818999999999997	0.00340318	118549.77096586	386.79250095	0.0032627	3.792852251306169
2017-03-12	0.00317477	0.00329402	0.00315101	0.0032399	83138.93468086	267.40337109	0.0032163400000000003	3.864893367951315
2017-03-13	0.003534	0.0037598999999999996	0.0031178	0.00317477	541775.12617734	1876.13643388	0.0034629400000000003	4.262271192821643
2017-03-14	0.00337199	0.00357092	0.0032749999999999997	0.0035318100000000002	221419.04739056	750.91179339	0.00339136	4.215272373820136
2017-03-15	0.00342281	0.003558	0.00329564	0.00336054	183670.12942414	623.96150292	0.00339718	4.249324164270667
2017-03-16	0.0037	0.00386545	0.00335738	0.00342281	488312.97547954	1768.37924698	0.0036214	4.323404628174179
2017-03-17	0.0038539	0.00387879	0.00354728	0.0037	326334.40978817	1215.45774467	0.00372457	4.143098584803156
2017-03-18	0.00412754	0.0043	0.0037	0.0038472700000000003	534563.40137315	2127.22063129	0.00397936	4.019201554708923
2017-03-19	0.00388791	0.00419161	0.00369165	0.00412752	308386.12118951	1209.45253299	0.00392187	3.9589017860204705
2017-03-20	0.00388808	0.00391169	0.00369368	0.0038872	157231.73610906	600.56160959	0.00381959	3.932414721636502
2017-03-21	0.0035	0.00389331	0.00349409	0.00388808	186645.51195215	691.81937573	0.00370659	4.018417496668528
2017-03-22	0.0037798800000000002	0.00389546	0.00346753	0.0035	259117.61949969	965.8920048	0.00372761	3.8781571591493877
2017-03-23	0.0038735600000000003	0.00391136	0.0037605	0.0037798800000000002	123292.29994499	473.11777714	0.00383736	3.9776397360677445
2017-03-24	0.00438539	0.0045000000000000005	0.00385532	0.00387358	505245.88305828	2126.96034027	0.00420975	4.116291116206006
2017-03-25	0.00423278	0.00451982	0.00418955	0.00438092	324249.03682788	1418.45301097	0.00437457	4.042540656847652
2017-03-26	0.00423494	0.00429553	0.00405999	0.00421504	204399.61753972	852.99765041	0.00417318	4.034402999069216
2017-03-27	0.00392408	0.0043	0.00386873	0.00423492	300302.59066597	1232.90306755	0.0041055300000000005	4.116049414573085
2017-03-28	0.004029	0.00409353	0.0039092400000000005	0.00392401	165232.94580168	660.60760186	0.0039980300000000005	4.17377707478278
2017-03-29	0.0041586	0.004199	0.0039605	0.00402899	189319.87045907	775.33198053	0.00409535	4.233502960836981
2017-03-30	0.007469	0.008	0.00406441	0.00415861	4946718.5349029	32596.93923424	0.006589599999999999	6.806242281904709
2017-03-31	0.00659102	0.007680000000000001	0.00539099	0.007469	2841086.9819062	18646.26506667	0.00656307	6.960568754916982
2017-04-01	0.00693832	0.007200000000000001	0.006	0.00659102	1344910.8716977	8874.87162204	0.00659885	7.149064147975359
2017-04-02	0.0075528999999999995	0.0078875	0.006500000000000001	0.00693828	2137221.2095753	15553.57670127	0.00727747	7.956421670580292
2017-04-03	0.00749999	0.008513999999999999	0.00668864	0.0075528900000000005	2279604.3733925	17490.93481639	0.0076727900000000005	8.701805013130357
2017-04-04	0.008	0.00836793	0.00708926	0.00749999	1820944.110187	14291.59989855	0.00784845	8.975681779120446
2017-04-05	0.01097992	0.011340000000000001	0.00760001	0.008	5258018.2653862	50368.75101268	0.00957941	10.81982768784304
2017-04-06	0.00909025	0.010979899999999999	0.0082455	0.01094999	5314026.5492354	51505.67140407	0.0096924	11.314774921845657
2017-04-07	0.00835933	0.00958	0.0079	0.00909996	2278784.4123509	19838.52324939	0.00870574	10.37171801301371
2017-04-08	0.00905251	0.00953522	0.00829192	0.00836503	1221843.8722485	11064.82989941	0.00905584	10.749281057263618
2017-04-09	0.00769989	0.00923454	0.0073011	0.00909223	2389760.0748601	19227.44864149	0.00804576	9.648881523881956
2017-04-10	0.00817772	0.008444	0.00739142	0.00768132	1506698.5621661	11991.25973502	0.00795863	9.626391212537234
2017-04-11	0.007939990000000001	0.00864989	0.00769934	0.00816775	1255377.0036224	10131.81011607	0.00807073	9.816401020519482
2017-04-12	0.00962001	0.01011842	0.00791522	0.007939990000000001	3796080.5364918	35758.02408857	0.00941972	11.476159076234461
2017-04-13	0.00946975	0.00979999	0.0091555	0.00962173	1197625.50794	11295.85383143	0.00943187	11.155821065243577
2017-04-14	0.009930000000000001	0.0102	0.00930501	0.00944679	1018858.3768025	9947.97558025	0.009763840000000001	11.517496191755713
2017-04-15	0.00987483	0.01042152	0.0093999	0.009930000000000001	1041820.0110973	10263.15231513	0.00985117	11.623927019648965
2017-04-16	0.009932410000000001	0.01006747	0.00941494	0.00987483	474042.82120255	4653.78694797	0.00981722	11.561226720581256
2017-04-17	0.00939959	0.01085	0.0092	0.00993301	1776406.0141843	18042.77251274	0.01015689	12.03919717184025
2017-04-18	0.0090948	0.00965885	0.00867	0.00939938	2012302.5407194	18301.24184552	0.009094670000000001	10.937405949908351
2017-04-19	0.00841834	0.00918116	0.008329060000000001	0.00909	1304364.6733294	11384.86024823	0.00872828	10.49026013401243
2017-04-20	0.00887798	0.0095	0.00830164	0.00841833	1311405.5871372	11589.16161526	0.0088372	10.822167093242477
2017-04-21	0.00970424	0.010350000000000002	0.008676999999999999	0.00887491	2263270.3647219	21930.31316678	0.009689650000000001	12.057231389859291
2017-04-22	0.0115	0.01175999	0.0096049	0.00970999	3071264.8283966	33513.08402194	0.010911810000000001	13.490101117650477
2017-04-23	0.0123062	0.0129	0.01135675	0.0115	3668350.4286042	44951.13369001	0.01225377	15.20709468216739
2017-04-24	0.01205895	0.01233	0.01141235	0.01226458	1940050.9016619	23029.70475235	0.01187067	14.806477432991263
2017-04-25	0.01216	0.012540599999999999	0.01126867	0.0120742	1609632.5369578	18986.39585576	0.01179548	14.974054580196894
2017-04-26	0.01157884	0.01251998	0.011155799999999999	0.01216	2224787.2917332	26536.08751976	0.01192747	15.457991509291954
2017-04-27	0.01108372	0.01170997	0.00999999	0.01157884	2469364.529591	27125.99343914	0.010985	14.536870907237088
2017-04-28	0.01092006	0.0114	0.01055122	0.01108372	1247351.9309943	13783.88401843	0.01105051	14.66398496746774
2017-04-29	0.01194901	0.01199999	0.010824190000000001	0.0109409	1273759.0769394	14633.47489982	0.011488410000000001	15.381175127349078
2017-04-30	0.01172903	0.012294880000000001	0.01154512	0.01195	1165057.9202472	13951.07960797	0.01197458	16.051614285960504
2017-05-01	0.01128383	0.01206699	0.0098	0.01174819	1918871.3169219	21566.98351804	0.01123941	15.77911084483578
2017-05-02	0.01107694	0.0118	0.0103103	0.01128384	975227.52908344	10683.08113043	0.010954440000000001	15.845017632891564
2017-05-03	0.014185350000000001	0.0150085	0.01073728	0.01106819	5966556.2521786	79409.09032181	0.01330903	19.71151087336269
2017-05-04	0.01542623	0.016143460000000002	0.01367059	0.01416616	4468375.0446541	66323.29241928	0.01484282	23.060342602088898
2017-05-05	0.016960000000000003	0.01785289	0.01525828	0.015430010000000001	2975874.1768897	49683.55249888	0.01669544	26.06790194752094
2017-05-06	0.017956	0.01850386	0.016470000000000002	0.016960000000000003	1437360.7352871	25016.14311281	0.01740422	27.153757881536315
2017-05-07	0.01899981	0.02039996	0.017	0.017956	2581594.2581652	49284.70005333	0.019090799999999998	29.7390145424666
2017-05-08	0.0167714	0.01905473	0.01531162	0.01899981	1741115.15806	30908.77522581	0.01775228	28.56148281560497
2017-05-09	0.01939998	0.019799	0.01314559	0.01681125	2916000.0594217	48126.63655704	0.01650433	28.322949096414682
2017-05-10	0.01786086	0.022195160000000002	0.0175	0.01939998	5427257.910393	106380.29451304	0.01960111	34.371845816282075
2017-05-11	0.01674481	0.018655790000000002	0.015	0.01791756	2832169.0617041	47713.50399214	0.01684698	30.932339310486405
2017-05-12	0.01591219	0.0177	0.015678130000000002	0.01674481	1234240.3406074	20643.60861312	0.01672576	29.21244489035911
2017-05-13	0.01619119	0.016375090000000002	0.0151	0.01598993	658622.81227889	10488.97752182	0.01592562	27.105029734424452
2017-05-14	0.01600105	0.017	0.015550000000000001	0.01619119	721617.15147142	11732.59571583	0.01625875	29.103064169965926
2017-05-15	0.014559850000000001	0.01609766	0.014280000000000001	0.01606	1005776.4261406	15342.74180944	0.01525462	26.51823235221296
2017-05-16	0.01323901	0.01468965	0.01314559	0.014559830000000001	1768109.9297238	24758.88654452	0.01400302	24.247992028125292
2017-05-17	0.01390003	0.01438099	0.011630000000000001	0.01323901	1578021.4277071	20355.86342276	0.01289961	23.305135440944618
2017-05-18	0.015	0.0154998	0.01348352	0.01388192	1242080.9379905	17873.74996587	0.01439016	26.58685976680512
2017-05-19	0.013926899999999999	0.015	0.01340567	0.01496945	914861.34953881	12965.44361553	0.01417203	27.367660485449303
2017-05-20	0.013246560000000001	0.01406919	0.01315	0.01392689	606648.87893835	8276.97237492	0.01364376	27.174082104413245
2017-05-21	0.012605	0.01405661	0.0125	0.013246540000000001	1083060.1636617	14167.13095749	0.013080650000000001	26.588730997970462
2017-05-22	0.01151101	0.012652	0.009880000000000002	0.012605	1620588.0339766	18559.61061415	0.01145239	24.359263940218312
2017-05-23	0.013670000000000002	0.0137974	0.01105802	0.01151101	1732122.5120613	22168.236878	0.012798299999999999	28.132461838297186
2017-05-24	0.013970000000000002	0.014399499999999999	0.01288	0.013670000000000002	1598415.3047384	22004.32771586	0.01376633	32.52480949324896
2017-05-25	0.01201603	0.013985270000000001	0.0115	0.01397001	1232450.2927436	15197.15260061	0.012330840000000001	31.122229996375886
2017-05-26	0.01135277	0.01247	0.011217	0.01201604	937972.5165579	11136.27082788	0.0118727	27.822768488771622
2017-05-27	0.01116379	0.011498940000000001	0.009864050000000001	0.01135277	1054525.1875022	11398.1342439	0.01080878	22.301008534584486
2017-05-28	0.01105159	0.01165597	0.01027534	0.011193690000000001	546888.36561839	6041.76828583	0.01104753	24.227377444054248
2017-05-29	0.01124841	0.0115	0.01088	0.01106396	388383.97615733	4345.67708493	0.01118912	25.14907395654291
2017-05-30	0.01098761	0.011802499999999999	0.01094	0.01124841	496757.25898903	5605.96736135	0.011285120000000001	25.43159713961772
2017-05-31	0.01127741	0.0116022	0.01071323	0.01103003	559817.98588603	6244.75777025	0.01115497	25.091991878977286
2017-06-01	0.011460000000000001	0.012414	0.01100045	0.01125337	1020029.6307558	11843.21489435	0.01161065	27.78717967890119
2017-06-02	0.011206899999999999	0.01190557	0.010814840000000001	0.011460000000000001	555754.59261395	6369.04929438	0.01146018	27.798596598713246
2017-06-03	0.01071349	0.011330000000000002	0.01048177	0.01120689	399169.07737936	4338.61895038	0.01086912	27.431822004752362
2017-06-04	0.01105622	0.01119	0.010584099999999999	0.010719	380054.04186216	4131.20253357	0.010870030000000001	27.377180127189202
2017-06-05	0.0113399	0.01196649	0.01099316	0.01101337	741842.61775618	8459.40961278	0.01140324	29.71570373074867
2017-06-06	0.01050001	0.01135	0.01	0.011340000000000001	604180.63381757	6465.80910448	0.010701780000000001	30.13836711335172
2017-06-07	0.01060051	0.01075499	0.010400030000000001	0.0105	370595.29548204	3929.19520852	0.01060238	29.542851603725754
2017-06-08	0.01071848	0.01143442	0.01042361	0.01060055	560631.58033262	6081.03693547	0.01084676	29.789393417697415
2017-06-09	0.01048001	0.01161	0.01043	0.01072001	511899.55329184	5512.66129118	0.01076902	30.4342039703431
2017-06-10	0.01024006	0.010647	0.01	0.01048256	488417.49927689	5055.55378822	0.01035088	29.580093568412853
2017-06-11	0.0113245	0.011718870000000001	0.01000003	0.0102401	1014808.53974	11107.31617434	0.01094523	31.780493589055162
2017-06-12	0.01089976	0.0113447	0.01029001	0.01132449	680530.600105	7321.6558459	0.010758740000000001	29.94166060775309
2017-06-13	0.01128899	0.011288999999999999	0.01064064	0.01089976	399926.64043018	4357.48345763	0.0108957	29.524313657059132
2017-06-14	0.01180004	0.01232011	0.01072	0.01126239	985691.30539203	11323.06454097	0.01148743	29.896622136865062
2017-06-15	0.01203565	0.01253313	0.01139999	0.01180005	1141677.7078435	13614.35748548	0.01192486	27.663684413588445
2017-06-16	0.013704899999999999	0.01374919	0.01190003	0.01203565	1495689.5355033	19151.19587826	0.01280425	31.292004604049488
2017-06-17	0.01740229	0.0182	0.013675	0.013704899999999999	5851301.3507696	93215.71048188	0.01593076	40.820252911407955
2017-06-18	0.017320000000000002	0.017551	0.01567	0.01740229	2429018.7544967	40666.86989873	0.01674209	42.83594548158832
2017-06-19	0.0183	0.019450000000000002	0.01680001	0.01731001	2910223.4662063	53045.67815805	0.01822735	46.56039989013291
2017-06-20	0.01671155	0.01862	0.015109099999999999	0.018293010000000002	1489793.658743	25552.54761519	0.01715173	45.84210898677193
2017-06-21	0.01658345	0.0172	0.015364850000000001	0.016710000000000003	1077772.1052208	17523.01763319	0.01625855	43.708239885366446
2017-06-22	0.017126	0.017776999999999998	0.01624001	0.016599990000000002	712625.11525784	12159.87474058	0.01706349	45.63277574144254
2017-06-23	0.01688412	0.01730354	0.01652	0.017126	390743.98653092	6615.03486175	0.01692933	45.806074798422884
2017-06-24	0.016592720000000002	0.0169899	0.01631002	0.01690001	301866.73189955	5016.41198575	0.01661796	43.40676316294593
2017-06-25	0.01625077	0.01690709	0.01566489	0.01659091	397369.68020434	6514.14644761	0.01639316	41.46251102868572
2017-06-26	0.01582	0.01646593	0.01462055	0.01625077	651956.31685552	10064.11744342	0.01543679	37.42497646353212
2017-06-27	0.01571842	0.01605183	0.014733	0.0158202	471699.7232554	7259.35558679	0.01538978	36.801152099838994
2017-06-28	0.01639115	0.01665	0.01530132	0.01571277	410575.70870087	6613.31052774	0.0161074	40.82665563387601
2017-06-29	0.015844030000000002	0.01649544	0.01563	0.01639115	248526.65226948	3990.03084633	0.01605474	41.008042348914586
